1500
-10,0.4318533901988102
-86,0.3464307391020256
-84,0.42339218736486417
-94,0.3948028925323638
37,0.694981325019506
24,0.6155882262541991
41,0.35513077030678064
-33,0.7018262797339414
35,0.1640897399466178
-87,0.9341960911213002
-54,0.14281990500485164
-30,0.4910746876880502
-22,0.5099301906442002
54,0.6199536721454966
8,0.7312775151006825
82,0.4075643130978426
41,0.2218553116640397
51,0.7402529086999469
-72,0.6581434500865235
-51,0.48829025511997526
-16,0.16882067078425977
49,0.3694951392475214
90,0.49080499161063995
-2,0.7560268397370351
-91,0.7647805577356407
17,0.5563088909929227
-47,0.14910350044401866
-91,0.42026083961940786
30,0.14329330174716737
-16,0.8344390896691496
37,0.11287643029462857
88,0.1640479674513361
30,0.3174410694458383
-85,0.5964304465684154
-100,0.9753026223708761
90,0.9965593389129126
31,0.9037078766576061
-74,0.41582837473981593
40,0.7961827491352359
5,0.9333114137933782
-76,0.6222484251287156
1,0.4514733429192376
-99,0.23370144408713567
-13,0.3295492763870319
64,0.4510201229800501
20,0.3965654285455379
-41,0.48888106971773715
29,0.036980082274904236
92,0.007538956141403541
-34,0.045527498447165526
-12,0.6838514135578445
-22,0.6800292598814517
-41,0.45955920577945286
-94,0.4432976443330474
-97,0.4132235660927289
0,0.25501968145507825
-78,0.024766534268767626
87,0.7545319651142626
55,0.8572707928196972
84,0.9441496052500734
-53,0.9096121100363488
-21,0.4443013638183282
69,0.026282160503862784
62,0.50587231496424
-73,0.35870542828777474
59,0.0972169285408978
-8,0.41737002315718896
-44,0.8542570173531618
-88,0.3387217637206771
-94,0.21852054063211312
85,0.6081757907805704
21,0.47213640637549603
69,0.2645699069939824
-2,0.658528289456762
-94,0.08633240547985299
-47,0.11632392522360557
-32,0.09060450045522406
63,0.880916574993862
-38,0.919206471281478
77,0.867909326561829
5,0.03595640545052725
-19,0.15569161603169013
6,0.7053568486401511
80,0.9566183566198778
61,0.19059367131892824
41,0.8992853286927122
41,0.6173101494820853
61,0.9454487521749911
-97,0.25751480510218194
-98,0.8070714258733611
39,0.2446685927906852
-22,0.8002709412581548
-46,0.7265149971703662
-87,0.12769776531285737
46,0.3772287365545969
76,0.08880926444489778
-44,0.846254875482861
-56,0.41398210293094717
80,0.8297042209360427
-46,0.05439500989256507
19,0.863900791416628
-35,0.35172024713358907
20,0.9028097387165769
22,0.5921101200782347
77,0.13539436110391567
-77,0.8156068178737165
-5,0.0998772159552338
-4,0.21841623697499646
7,0.8744483540352569
-41,0.13057101559784212
-90,0.2738394579143836
45,0.9700907705102231
-72,0.5046546345917278
42,0.6271805113145003
-58,0.466330488008741
32,0.7942680250314328
71,0.8066295550157525
13,0.9713688644277375
-41,0.31881613646398577
-99,0.39861011344232067
62,0.31091054122297757
33,0.42159327119412693
30,0.08508176452768956
-27,0.7191087730124406
-71,0.6773574072172128
23,0.12063037581877112
-53,0.9550693196889273
75,0.13274594116109228
-32,0.12310036337667274
-12,0.7645705883798269
-37,0.6119684390625137
-66,0.2932174726239404
73,0.3136160731139096
-50,0.5081718852533341
-58,0.6876317441228134
-42,1.5069623089902784E-4
-82,0.5153023288856385
-69,0.7635861437908774
-7,0.05579788294733545
-15,0.8257236780383331
-85,0.2229603959980132
53,0.6285725975192782
-35,0.7082696900399584
-42,0.31731975318647965
91,0.9218838823792
39,0.04066416989803434
79,0.2961097191998836
56,0.4708283153438585
28,0.12179146716648803
-41,0.395354892814341
32,0.2860785305646639
71,0.8264287167976848
-37,0.30863006164336926
-60,0.28922688344783
4,0.08195601045910617
-69,0.977171310077031
-64,3.1426750731111674E-4
13,0.25303823807156367
17,0.39104931926521735
43,0.500395620256309
88,0.6637568181106582
-82,0.8251437714879614
-24,0.5781058231273994
-68,0.3230026109547386
-74,0.8530835746370686
-50,0.08222274983709699
0,0.7420128579104381
4,0.3138245958136686
24,0.5627162568051807
-14,0.7921387565360698
45,0.7750804249934121
-24,0.4598125210956251
46,0.45404462849049887
45,0.6828590250012059
40,0.7203674215709887
-43,0.32748720669267506
94,0.31069925487555383
86,0.931711479075755
-68,0.3294251240169317
-92,0.637077892495599
-49,0.804974679458812
-41,0.870859950437738
-73,0.8409965752926944
88,0.6839973497013794
-36,0.41674241168952075
-10,0.07772893928895941
-87,0.6506243557290989
-31,0.03078017700347624
55,0.13623156180006624
27,0.4732113388208681
41,0.7217829093468044
59,0.3623366251768916
-84,0.4033448864803525
86,0.7858439969788883
100,0.3010660939846833
20,0.6483518076052137
-8,0.5887157367933978
-1,0.7567372283342532
-61,0.7431245370663696
-90,0.7888857484105263
-88,0.20550217337649868
27,0.7578965767118298
14,0.02546152941799229
-98,0.7327069703179659
96,0.9559519409098018
31,0.07567609004438047
-45,0.8388599513056686
16,0.6526186980174019
-86,0.6630622580458361
-94,0.9714541441872642
85,0.976127051464044
25,0.13801309894139024
66,0.11519666740442469
87,0.7732246225688524
75,0.11000813568592682
53,0.5221157937995324
62,0.8603109003121795
-20,0.6746475169314659
9,0.9505338002937413
-43,0.39985941373775424
-81,0.026477877373388026
-30,0.6222047445120388
-18,0.2027296831264488
40,0.11205158745235644
-77,0.316692313989852
-56,0.6564584337629551
-47,0.7075319064810653
60,0.4724786649249164
58,0.4284729973167486
96,0.3400106356621948
76,0.6419152888331858
15,0.29681446646889753
10,0.28257116127953075
-86,0.45261490887209954
99,0.6786551243352792
32,0.3556782008880588
-21,0.610131532195389
-17,0.9629916534893119
-65,0.5618082419617916
21,0.21891359382118036
19,0.6439423043345202
-31,0.39725089182077156
-46,0.6409122540098436
72,0.0841370509854632
40,0.8869487012007331
-59,0.11542762576051169
35,0.5250664710139016
57,0.08982973359580837
0,0.18999474543072992
-51,0.6804862369526181
34,0.16747178102735416
-51,0.8017246287641506
-56,0.6607960154431479
-79,0.45825262148373325
24,0.3716710726574929
13,0.5309663227708072
-88,0.24743565445712512
36,0.8220833023541743
-61,0.9226456589456199
-11,0.8934980211321559
25,0.19221533143779423
-92,0.8526835147320082
-46,0.28908718450386506
-44,0.5523566613078045
-93,0.9354808779070249
-70,0.22133659163930997
-72,0.11757882026639088
-84,0.39803344695151643
-4,0.46408261996875566
42,0.023909674527072156
49,0.5450834386281028
-17,0.5167839905285823
54,0.5454184017817211
-40,0.6933514532234356
79,0.6930503338612712
-6,0.1727486047295862
36,0.7655473807131784
-32,0.7599997749596425
14,0.5746165939730419
35,0.6869700115751098
0,0.7986505739909255
-83,0.15186819820589215
-62,0.045792801466904565
5,0.5348719324570108
-66,0.8751544264939913
-45,0.9311822598907852
-81,0.36218712993818025
-77,0.2034890088028627
76,0.9871217300248741
-4,0.8487878824949511
7,0.36473587427106813
-40,0.35071508948804075
-55,0.9720538706853905
-75,0.8646555681704116
94,0.3110724067441373
-89,0.5910628542350528
-30,0.25003728825291505
-26,0.8305560621397847
-54,0.8935806386039542
-86,0.7959050485899674
68,0.6542059000786258
48,0.8600843780458451
-1,0.040843510150231466
-11,0.1408938865642233
41,0.49078065314960395
-67,0.5215606259428001
-35,0.686110401578985
-60,0.25923157906613803
90,0.6924862486886612
18,0.8809381629610133
42,0.8045719912350052
52,0.7666915741281846
-90,0.6879339555502331
90,0.5947001111742463
69,0.670644946072408
22,0.11276709767520088
28,0.3995989473586653
-29,0.7068282652651405
90,0.46713284978526726
54,0.18204923264042439
39,0.6043092439082975
-30,0.5392785245061013
50,0.09004385294124273
56,0.32091448198652117
9,0.7427024509074196
82,0.08199971297627284
18,0.23600984534361136
71,0.4968271466862261
64,0.14789604389811684
-97,0.5863833347574678
25,0.633665430877602
-67,0.11103945781596924
-73,0.5786551737842147
-36,0.6451341723830254
-86,0.5860097154279795
-55,0.5801982093024346
38,0.8886317587740835
69,0.9019023838970053
96,0.8276875745052777
38,0.17834362476860266
-24,0.6407873033861273
66,0.6756201051676883
-57,0.06929113910406826
-66,0.7880125255096514
-1,0.4849010289954344
-6,0.20733636054288118
-67,0.5001965472242311
-77,0.14763460487256896
-64,0.15610427380173397
-1,0.9414464557788601
56,0.9521148838631167
-35,0.9021370270595735
4,0.02367033726349954
-44,0.2385627984726103
35,0.3874501807722309
13,0.2646492516708827
-70,0.22182910441227988
11,0.1838762134082239
40,0.8697216519887073
-71,0.37942643250754937
30,0.5281641041401953
95,0.7027081475257161
-68,0.19772155506450317
-53,0.5395864122059856
-79,0.32018888925681577
-26,0.024055839023509384
68,0.9407432522518341
-31,0.2579818606433849
-43,0.13698867215342647
61,0.6432838868621605
-1,0.699129568324252
-66,0.8155054847375452
-3,0.600352544734768
-80,0.32671728179186743
-58,0.032553978196318334
-33,0.3183532600271223
43,0.7086100435785516
-27,0.37374304169496675
-89,0.6478625877247841
17,0.4842467058348573
-73,0.8064254964332291
-97,0.3061280612556363
68,0.11896810942646907
-88,0.3473419105087586
74,0.8550921646823497
75,0.3896134832419097
34,0.6232013297857749
67,0.8225299833790136
-34,0.9804077495507624
-92,0.9094466834871133
-41,0.9216897987608801
74,0.6020593606443021
98,0.6590014055518045
-82,0.9193639781339287
-30,0.08574730230544125
-62,0.17088794834587917
24,0.31902170170783795
92,0.262638591912826
-1,0.2769217459519987
-11,0.821898796116816
25,0.577384125151692
34,0.024159538388491608
-3,0.22526326254496254
-90,0.42808988544284865
71,0.813315658327959
46,0.21410977947288723
-90,0.9185386302627147
-91,0.3860754638451638
72,0.2867229185792237
91,0.40666206053730536
38,0.41453141994988774
79,0.5837124315372616
-96,0.5499496850510758
-37,0.26121373219250477
-69,0.6192320825792152
78,0.46439205003156137
-37,0.4727783989068285
43,0.33903269325789376
-11,0.33563623300564027
53,0.2615138733128013
-31,0.8030696605057978
-46,0.3947881975318792
92,0.8810326552612943
-34,0.25888543566497335
33,0.819222252142356
0,0.37029216796759723
-17,0.09507767007289081
-94,0.49626743390285744
7,0.2956760074398118
-70,0.6468779914839455
-87,0.6166158460808411
90,0.6840110630075849
43,0.6989681718286251
-25,0.7231951517499049
-85,0.8941212548086878
72,0.21671068541098049
-77,0.2593934051192682
100,0.376800166422836
51,0.5127978505165377
8,0.0830211950203551
76,0.32210679179121204
-23,0.5407751476443168
85,0.0707911608998848
-11,0.1572667527388909
-34,0.1715474916099674
54,0.580707567408007
-91,0.017627674072393296
-61,0.8281931596938539
33,0.34435088828027327
9,0.3927158750097769
-48,0.5799127884734686
31,0.17119372292585244
-34,0.29845500041214035
-49,0.7598073150137444
-2,0.14248148005382166
5,0.9025640475048999
23,0.18989696256471655
-30,0.7017058859608728
-38,0.22761069202954964
75,0.16781861832386946
79,0.42383357102965225
82,0.13239019023492504
-7,0.5205657970183107
52,0.8108279167123014
-22,0.5926097508960003
47,0.9999318961014264
-22,0.22666838911916953
7,0.14651196783290577
-75,0.39123731286697583
61,0.22482751169281334
-61,0.41323563269774166
28,0.41705199706395824
75,0.10943558663535746
-44,0.1758679357319597
29,0.8891564486039113
-14,0.05005953568626176
31,0.33942468240972756
83,0.12669123482261158
-37,0.6055336641239922
-94,0.5568677752652733
-76,0.609951109307659
86,0.12151594131669086
95,0.52273448619921
-45,0.41008710044927554
-61,0.7595645370152754
-32,0.9451541389380244
-38,0.38235710954842583
-21,0.5217935943421631
-52,0.9959535061460367
-36,0.44025424518603395
-83,0.8470340994377054
-99,0.0071947617650985896
-7,0.753187037027923
-88,0.24382591381094287
70,0.026658027203806833
67,0.7633448365131293
28,0.654998341306224
77,0.12545038047237966
-90,0.49652843680975534
40,0.01845700278683904
32,0.11978517758879059
-94,0.5011814975714475
-84,0.5310836986533071
-22,0.41458785231710604
45,0.401791597898989
58,0.3699941004615871
91,0.4262948595227485
-40,0.37494469525717844
41,0.1529736591077986
1,0.8737379767551345
74,0.4644632068535952
-35,0.476794070689992
36,0.9113418166562648
-70,0.9169072603259617
43,0.2870769345287181
-52,0.30192532732882027
37,0.2741110342300711
-61,0.7991364375558699
57,0.18454641219125623
9,0.7688504750883244
7,0.897778889324128
78,0.6111864231682468
-83,0.08605197139273346
19,0.2643977081421013
-24,0.8822915198891966
65,0.22428447561394516
29,0.8384016228840472
0,0.9870825599780375
56,0.5427453533453246
-4,0.06303475638601652
-76,0.6997104981137675
-25,0.7906174069013824
-70,0.04961264324766079
20,0.4937164314005743
-7,0.8418782151603018
-87,0.47314634766753694
-39,0.9272670215959778
44,0.5826392665505133
11,0.05525350849090194
81,0.8962691879171301
26,0.940625102666312
53,0.18332678285722492
-58,0.77954050705857
78,0.537645170021096
-84,0.471008592573502
-33,0.796649752544804
-34,0.04691440513779488
-65,0.0819425428931132
79,0.08487088584330016
-61,0.41463362078968946
34,0.9164788953916458
90,0.43712818991257973
49,0.6328209034369993
-2,0.6065155922105184
72,0.5036111801656271
41,0.12656682779478523
68,0.8814161231218987
-72,0.434727959050357
71,0.7634049545978399
-94,0.35212628499911525
90,0.37648588107910164
67,0.39883674969863137
67,0.774335660779903
-61,0.14946217263350292
-60,0.9642847851628775
-32,0.49706536542433577
94,0.38643621645100856
-90,0.9638816651776851
-91,0.15556557795904946
96,0.6678852007299346
36,0.747685652383969
99,0.6636621425114285
43,0.30769947201283576
54,0.3282562985522375
-75,0.40297724739580953
67,0.4774280011442572
17,0.42126132552422635
-47,0.4604529766961447
75,0.37194644135617316
63,0.593164787648344
39,0.2000356933368055
36,0.716010884296633
55,0.855103271470915
-68,0.18867644449120458
-58,0.9071895186098158
-12,0.30318310676368176
99,0.9921279445789464
62,0.4767682171974177
-85,0.46539556647157143
13,0.0033951501843421106
26,0.4018522626826607
55,0.9431644881259862
76,0.19498008599553673
50,0.5225397706697723
-83,0.0703635730059573
-6,0.3311466863706395
51,0.5617076077394992
-55,0.5245541756600841
69,0.5218321943761157
-39,0.08412374035083559
-90,0.3146039742446115
-97,0.11757385941652654
29,0.106077193203169
-80,0.8958238308698638
55,0.4342586256357024
-9,0.267058975617976
-92,0.6675493173119854
9,0.737522510854565
-24,0.38333590116959815
-50,0.5956401745962544
-95,0.8223244106121419
55,0.23269913500172656
39,0.2535638325347974
-22,0.29603320824575585
19,0.5628639975341433
-55,0.531740079168355
-84,0.5372586240938542
3,0.43122248590541346
69,0.9347144914161862
-83,0.9027836639753458
-16,0.41648168271897656
-59,0.7252156976337718
4,0.08498015709955509
-27,0.09952828306631656
-62,0.6592149121980391
6,0.058022878746130324
-38,0.06931893069087025
60,0.1928018396650667
-48,0.4394797098358407
-38,0.2701154507794813
18,0.4223747220955205
18,0.9599171857039884
67,0.6571135649779692
-9,0.5544713805046889
-36,0.6459732593909698
-61,0.1143148507529067
-7,0.622957312794176
69,0.6684151668900815
6,0.4500732178735475
-50,0.6277206303389066
-96,0.2964956735538137
-18,0.4328122899553455
-53,0.7933780308001416
3,0.14802257339050995
2,0.6155319494706325
-14,0.5027794492274393
-20,0.5136778488695539
76,0.04829827006305909
-88,0.8412674147028809
10,0.1919235485561548
-76,0.6124055268413392
-64,0.9558997646586185
-22,0.25719503741277716
-81,0.21122411227871107
-85,0.06355419548913421
96,0.7052302464698101
91,0.006505522201920133
3,0.5440249596869756
37,0.35401813232483603
60,0.5338230994900658
18,0.3302437452399952
-74,0.32020281684856355
74,0.8305829324828117
35,0.9985604862869166
54,0.9772418371098955
-33,0.4754321831922075
55,0.3282048057731659
-62,0.5273450741046221
51,0.09689474295971601
-90,0.18556710548142163
86,0.4848827385429134
61,0.7412653635929292
-65,0.4971330592254173
30,0.5515121250139116
6,0.6103419748794545
-6,0.6832712795664698
33,0.752486594089336
-4,0.7765564060857789
-69,0.9689105109743497
-5,0.8716035699887281
-70,0.2809220789980438
73,0.12599637360638727
-25,0.861384875456521
20,0.6596969716550927
-53,0.17317646292054434
27,0.2879739048056448
36,0.9463454947551866
-32,0.7290035752630392
21,0.25459697487473676
-96,0.36480869779862724
-11,0.8282957587907689
-47,0.667159537517902
91,0.5870380358832598
-6,0.6157047889559379
-14,0.05816319397013636
43,0.491144945606773
51,0.3771540330089429
-78,0.24456308643236868
42,0.34111514272043997
-24,0.6635627629436457
-66,0.04746626329065928
-79,0.9807330367383817
-96,0.9273054290636931
98,0.6198898944644513
-8,0.04787109038041992
42,0.9358882922881014
67,0.8730824046923801
0,0.07552950817550064
-30,0.8377957831696065
-29,0.23681288947626367
-12,0.10335308589887204
58,0.41372086369098826
60,0.3529973123841196
91,0.2317354425831344
-81,0.9802119591721141
-62,0.2688386588499917
13,0.18603862600737486
52,0.6469515481630609
95,0.3886072420654487
63,0.01434114340143855
7,0.6557656835845074
53,0.9308246860046638
-67,0.1867311910015098
50,0.24060292272773776
45,0.9186481142730429
-62,0.16385893949065344
0,0.23698547719397356
10,0.4650938885977276
33,0.2836347026732392
-3,0.33638726719859047
-6,0.13278646903521596
70,0.2558436740782908
41,0.9322147716112915
69,0.49952119000967377
-93,0.16713923898397542
-10,0.6688565484105548
40,0.3166650164341912
0,0.280359363755477
88,0.05082355321118359
-100,0.40111878308572024
23,0.6120004924653059
86,0.5190537355441003
-50,0.38119869172301835
-78,0.3430665801305446
26,0.730937863733375
73,0.3331837115359465
76,0.8870484437149742
-67,0.27786013132610865
91,0.5762175544363166
93,0.7439906076550966
98,0.030551284083474295
-56,0.31953459214891167
29,0.4009210866894748
-53,0.10937546513561958
72,0.6343751567565181
61,0.3080767432330287
-91,0.3749583590580321
-42,1.6595093607418843E-4
71,0.8200601873021943
-47,0.7867015553915112
-42,0.7146892000629288
-47,0.8290084012882781
-95,0.6932665277730914
83,0.3750800036341707
-42,0.022682326831303445
15,0.49534397765785243
1,0.892129056596778
-82,0.3219960112997049
53,0.8059037752081917
-46,0.5452778896556129
68,0.3268742658068521
76,0.7718868540222875
65,0.4931662866826909
0,0.861753912734795
-3,0.18201903595562552
-9,0.811947625369272
-86,0.6564601304382007
81,0.6982966121423706
-74,0.5268847100479925
-79,0.6799577878209118
-41,0.5558242716022127
-86,0.9486858002546691
9,0.6858246454199863
39,0.6077133197745984
97,0.5737070684334192
20,0.9052796414497749
17,0.8564762813238522
-39,0.6509253361423399
-45,0.5823034108012319
-6,0.4003035978832362
20,0.3325144933469313
-1,0.513672296836472
-68,0.7961453768730004
-73,0.14727473334616492
36,0.08679505717330305
87,0.8139695439233697
-47,0.20226179289286084
52,0.30383195937754404
-22,0.4014432218034638
89,0.45674622411361754
-100,0.23151164665592938
-71,0.7625944806206293
61,0.693354604847785
-51,0.781496850642604
50,0.9372348637759665
28,0.443272647231187
42,0.676740918153339
-2,0.9341005277978534
-65,0.5811537273867133
-20,0.9071061459456773
-95,0.5287665381312062
-24,0.47577812299616773
59,0.19149631568154535
-65,0.9438070278395734
-42,0.7799861402164873
42,0.5868835941842235
-27,0.35460366668832377
-75,0.39153584396646535
-30,0.23820767154976408
75,0.34920282743035613
-26,0.22881987460035602
49,0.34204092648458995
-73,0.3725689594259636
67,0.4976596098291496
31,0.5282549671070194
90,0.05594306120597459
-44,0.23403040922725626
-44,0.7208047546319359
59,0.014048277826707478
7,0.3672478996459311
65,0.16915014701057762
51,0.059191534694153725
-18,0.8520498060060779
-66,0.0915218637286942
24,0.2959223537156469
95,0.20171624662171206
-28,0.0483756327704532
32,0.968767283894871
41,0.9536228703752233
73,0.5122304827805795
-60,0.05808298515784294
42,0.9698849376143951
-62,0.11302152618729577
66,0.4322068079386604
-44,0.5772493072110546
94,0.374713488659678
-31,0.03898294275067604
24,0.49996765437557333
-100,0.4750285460037523
51,0.889986864338615
39,0.3343934291877778
-36,0.6029624033597288
-46,0.7997978327184133
-60,0.21715228862142122
89,0.8625142093517129
-91,0.23680513166765693
-43,0.8022953181028577
-48,0.9028428580678265
14,0.9442761272688617
-80,0.4832617930291818
-26,0.9586907702486541
39,0.00890087360201186
-98,0.6576948970484879
-53,0.1391017489073787
31,0.04781780612508013
70,0.12419894228281458
-10,0.02849959905231636
60,0.9287060658815608
68,0.4393371910029147
40,0.5071075830665833
54,0.394231682153372
-51,0.015550371223116866
-41,0.8833886456568045
14,0.6953103366306174
78,0.24848576701211478
-98,0.09115769988039468
-66,0.25732849058932505
-46,0.7487676435177972
67,0.4276271170636712
-6,0.16484265170649004
82,0.9214386084919666
-98,0.40198375574707623
12,0.5892353169646702
-51,0.8035450938898937
56,0.563032346038424
92,0.7933312903895958
47,0.5496873268246294
-71,0.9782777871419625
6,0.6671708719639747
-37,0.11204030899396267
-4,0.19770749748783856
36,0.8621894882976294
41,0.042243675273229364
39,0.4575603319476669
-34,0.38137568340835315
-36,0.8949712302363934
-56,0.14995525732013593
-99,0.44135482951259664
-72,0.377999346534448
-6,0.17930980942350117
56,0.3417989839011125
-37,0.5777896485628508
-58,0.29941892918880875
57,0.8073199010748557
34,0.4878892187491537
-1,0.30862840349431164
20,0.05973036409773558
51,0.02836195995221824
-42,0.8990603091059841
84,0.5847494091932731
28,0.3380721652136862
-12,0.2643798333067353
98,0.8894315190313684
-14,0.28904978650864854
-38,0.3060391750520012
38,0.8548691111541431
-22,0.8041751678596821
34,0.42610499763033394
-34,0.757448572256253
47,0.0708127903378526
-60,0.8460147103206321
-5,0.9270024256355717
84,0.6775980743659868
-77,0.37539863251263184
-5,0.574018443559588
-16,0.12187013977169203
-71,0.21982043671018314
-70,0.12905786898900573
78,0.5195432724489024
5,0.41797302011174653
-98,0.5190519913617118
-16,0.9373425199965205
-12,0.9667228939828428
-72,0.4878499935083779
-77,0.765297610080807
74,0.6223846184460974
-46,0.578682774753807
-63,0.31981807846685184
-35,0.48428799618426965
-41,0.36215714486041195
-12,0.2157040433008366
-92,0.8122701171722674
-61,0.028289623958478227
-51,0.8864835653023714
47,0.9878472490963919
62,0.20354457622332078
11,0.8669416243849978
41,0.7447186999236697
90,0.31208610379143964
-93,0.5207479514711797
-49,0.386157790393179
-75,0.5672507544743114
-57,0.502790207124528
-70,0.4037610305744519
2,0.5525462992457169
90,0.9314507687078034
-17,0.21443498056529164
-47,0.11476263400028452
48,0.9814634425008363
32,0.912422204242305
51,0.8767061094695796
33,0.2789552823787985
-70,0.6587319712842584
96,0.6498799697000586
69,0.11470465476633007
-35,0.9187796545972104
-2,0.8092186377698879
-38,0.29471493735169263
-86,0.03074832342883882
42,0.6417551305224245
13,0.17987948553697797
17,0.5122761830792802
11,0.13930322953087104
-8,0.4211866102137952
-92,0.31054563536076474
41,0.3141303597654318
46,0.692869728620815
-59,0.2693281313386766
-33,0.20263653528814896
-76,0.36603334942476773
35,0.11418477770323321
-25,0.24419618759226136
72,0.16415110478837802
40,0.07707673096038503
1,0.2588924467501421
-20,0.6540768795004159
16,0.5087020034145788
11,0.7134474744040606
84,0.2728733724497652
-51,0.027872654770496053
-45,0.21702181686453392
24,0.4999665197102029
60,0.8797127432104809
-23,0.40478588190868037
51,0.6312842743438617
-13,0.1735476128935335
38,0.03632556642913509
-44,0.7634382206722204
-73,0.7457474688165593
21,0.7349452774880996
49,0.028547479804631126
-82,0.9583762739374972
72,0.6816403401463489
-67,0.20863648887948327
20,0.24353735048345804
74,0.3610153426410495
61,0.4898774615142859
42,0.06540796499352775
-3,0.05212832277242707
36,0.5124249440442344
-9,0.5121016488377026
75,0.5881967555615862
22,0.4618020288714718
61,0.4869613784271306
-20,0.14871743718387032
48,0.8689592521773374
72,0.45974991404227294
81,0.3386037126081791
5,0.03199303412437382
12,0.31281930613724496
-93,0.25552537728446334
50,0.9559517593429109
-21,0.2829721347702765
7,0.49547382412697594
-60,0.9540783216556026
13,0.8871955258875054
54,0.7428509801426747
-19,0.9708096620404478
-40,0.5425039767737737
-78,0.21296792463452718
47,0.8126405873937331
46,0.1579131014276034
-19,0.4576259847307026
34,0.342843288605578
11,0.809347359258112
44,0.7501290502793366
55,0.4165732909962596
38,0.6903463651487248
-85,0.5525700775009634
31,0.18355444461358317
79,0.6387994316622758
-81,0.541687990582949
-5,0.2323250678390022
26,0.5783259507769437
0,0.06553158107221535
51,0.07504478537379744
-30,0.4770750008163698
-19,0.22328943759073916
74,0.6914260241760914
63,0.4100522799172166
-23,0.9403517800274244
36,0.11311489672264852
71,0.6632459646918127
59,0.7712820523094226
-95,0.6550269280340996
31,0.26664698436771017
-24,0.37166587927522665
-70,0.33482550482775164
-50,0.8661979091454038
60,0.5562581970801082
-89,0.3648468553255936
-6,0.09370766457240187
-95,0.04682214201604473
-48,0.5601979257355026
-67,0.5462152887524712
20,0.1257069354610082
-11,0.32464515322157395
93,0.5134074015121116
-72,0.7839170360210082
-2,0.9762574474460831
-38,0.604632768073349
-50,0.7769972306085383
-100,0.7557080639768826
-80,0.4794628822996161
-26,0.2580319005407258
98,0.37256031842914483
73,0.5805815663876325
47,0.231851482951956
36,0.36734799116331207
30,0.03472004398320383
-47,0.5472206711436473
