300
-1,0.5624192626419935
99,0.47237208685808585
-93,0.8618190902121524
38,0.8147522806989859
-34,0.7860424470757241
-20,0.3483756921010881
-12,0.962294953886001
-54,0.854306265808599
12,0.5720671807772041
-20,0.6453662054124188
18,0.4503807537442419
-68,0.016474495246406873
10,0.9316836391029046
17,0.3581142913356423
-89,0.5272925302360187
96,0.686720917859242
5,0.7901888640968977
-35,0.3165504282809527
64,0.8196284036909648
-27,0.977793052787724
28,0.10171007242628227
42,0.11068701177363294
-65,0.984685330402429
-75,0.0861440377298005
-88,0.40190946225732627
-18,0.23651955317207085
42,0.2241093904965007
-31,0.35787434049464006
-41,0.22985351519347497
20,0.5652316842743338
70,0.4031763283621197
-79,0.3584126685696175
-27,0.5152687474281781
19,0.5671316171834059
-10,0.5286619452793222
-40,0.584882860497048
18,0.7236946942404343
75,0.3320981690372754
35,0.9251769671146707
-34,0.5860796766724534
-35,0.2795845079487165
-70,0.3199167491666838
25,0.568004750288062
65,0.16220328837764197
21,0.5461919444862434
-28,0.9467368863917798
-2,0.6798939430544372
-60,0.004978640752198671
0,0.4311231069543632
80,0.5679845409333928
52,0.8799228060512836
58,0.6085124383407158
-25,0.5077201537989825
56,0.15341410705683733
-57,0.8844655428000481
83,0.5322171069174342
-16,0.3949832481141664
-17,0.9665862667547342
-9,0.003455470654859627
26,0.1293577373861179
62,0.022526144193297015
-81,0.8589100575159477
6,0.44955329801895616
38,0.6682542547449128
80,0.32209964999598284
75,0.367488045916023
-71,0.7834935337825863
39,0.36789818869585644
-52,0.8335068872653362
37,0.6663563022081864
-61,0.655795666283125
-44,0.24571926199590188
-16,0.690272306121363
-86,0.5623113448342211
-7,0.37319095508457745
5,0.8324642552009707
-4,0.45921665747279306
60,0.14936843582837533
-78,0.7175296748568445
67,0.7476267337504242
52,0.3481280992821957
-26,0.4399970103563188
-40,0.8755979134422325
61,0.848592814899515
48,0.36700949881397193
42,0.27663043567891166
95,0.3001868256708249
90,0.1676452227330194
-2,0.13092064834677675
-89,0.0935490742850561
81,0.8159213256855427
-80,0.13319341772759763
-18,0.12622310106303436
-97,0.6470870426422604
-99,0.30776971247362384
65,0.6350753779684144
68,0.4270748357523908
50,0.6612146623107287
76,0.885818952340306
-71,0.3385022116211548
-80,0.045310513269414376
45,0.4459001705393755
96,0.5068153429407513
95,0.2771936665843401
100,0.32438236329865267
36,0.9372559717240887
-82,0.6511335246324993
-15,0.163479655811696
0,0.0468259322395832
39,0.2813257645971201
-52,0.8032515496772821
8,0.04161818354814062
88,0.214754002127729
-11,0.03747113537682556
2,0.16447312208608666
40,0.880308426246603
-16,0.784170464717934
-95,0.3126673546591102
-21,0.23855280326928585
76,0.4513525612096366
-55,0.9864358605317496
58,0.6546195413838634
27,0.6740437506537725
47,0.3736475492208309
-50,0.25400477898779983
-30,0.32946247799389305
-13,0.021601371735649244
22,0.515164500887471
-76,0.18259464256953117
-95,0.6889083291764132
-62,0.8701409393128471
90,0.04029920536349918
23,0.40823416462976614
-76,0.6920583290935921
57,0.16266060892217804
-87,0.26595491601965615
38,0.7551792434846654
-84,0.28869626469936693
-74,0.360706014492989
-32,0.14694430712144446
7,0.5194728043995811
81,0.2937327144593843
83,0.5258660107157486
-93,0.649774127159165
77,0.29296422860180005
15,0.5865709330510102
-83,0.3173536989048178
87,0.49360334403728656
40,0.30389323144824054
18,0.9545166921186815
77,0.3666407992686562
-57,0.7381411355881863
81,0.8526818040856857
82,0.6659558462394098
43,0.48327713372031833
-64,0.4804783977984056
69,0.05536730645997667
4707
